datetime,adj_close,close,high,low,open,volume
2024-02-05 01:00:00+00:00,38709.0,38709.0,38714.0,38669.0,38703.0,1043
2024-02-05 02:00:00+00:00,38692.0,38692.0,38714.0,38680.0,38709.0,663
2024-02-05 03:00:00+00:00,38672.0,38672.0,38696.0,38662.0,38691.0,700
2024-02-05 04:00:00+00:00,38677.0,38677.0,38681.0,38666.0,38674.0,455
2024-02-05 05:00:00+00:00,38682.0,38682.0,38696.0,38676.0,38678.0,795
2024-02-05 06:00:00+00:00,38691.0,38691.0,38699.0,38680.0,38684.0,653
2024-02-05 07:00:00+00:00,38660.0,38660.0,38708.0,38658.0,38689.0,1931
2024-02-05 08:00:00+00:00,38688.0,38688.0,38702.0,38658.0,38661.0,1600
2024-02-05 09:00:00+00:00,38643.0,38643.0,38692.0,38620.0,38685.0,3307
2024-02-05 10:00:00+00:00,38679.0,38679.0,38697.0,38643.0,38643.0,2262
2024-02-05 11:00:00+00:00,38773.0,38773.0,38797.0,38644.0,38682.0,9722
2024-02-05 12:00:00+00:00,38709.0,38709.0,38774.0,38700.0,38774.0,6958
2024-02-05 13:00:00+00:00,38649.0,38649.0,38710.0,38636.0,38708.0,4725
2024-02-05 14:00:00+00:00,38574.0,38574.0,38706.0,38565.0,38650.0,22097
2024-02-05 15:00:00+00:00,38336.0,38336.0,38568.0,38310.0,38568.0,27879
2024-02-05 16:00:00+00:00,38395.0,38395.0,38401.0,38324.0,38337.0,10555
2024-02-05 17:00:00+00:00,38469.0,38469.0,38492.0,38382.0,38395.0,8867
2024-02-05 18:00:00+00:00,38516.0,38516.0,38522.0,38450.0,38470.0,7069
2024-02-05 19:00:00+00:00,38562.0,38562.0,38575.0,38500.0,38518.0,7438
2024-02-05 20:00:00+00:00,38458.0,38458.0,38586.0,38455.0,38563.0,16442
2024-02-05 21:00:00+00:00,38451.0,38451.0,38467.0,38422.0,38458.0,4375
2024-02-05 23:00:00+00:00,38415.0,38415.0,38453.0,38412.0,38451.0,0
2024-02-06 00:00:00+00:00,38432.0,38432.0,38438.0,38413.0,38416.0,497
2024-02-06 01:00:00+00:00,38447.0,38447.0,38449.0,38431.0,38432.0,623
2024-02-06 02:00:00+00:00,38449.0,38449.0,38459.0,38443.0,38448.0,509
2024-02-06 03:00:00+00:00,38456.0,38456.0,38468.0,38447.0,38448.0,464
2024-02-06 04:00:00+00:00,38462.0,38462.0,38467.0,38450.0,38455.0,333
2024-02-06 05:00:00+00:00,38455.0,38455.0,38470.0,38453.0,38465.0,573
2024-02-06 06:00:00+00:00,38449.0,38449.0,38457.0,38437.0,38454.0,628
2024-02-06 07:00:00+00:00,38456.0,38456.0,38486.0,38448.0,38448.0,1536
