datetime,adj_close,close,high,low,open,volume
2024-04-01 16:00:00+00:00,127162.21875,127162.21875,127286.6875,127142.8203125,127189.359375,0
2024-04-01 17:00:00+00:00,126972.2734375,126972.2734375,127172.7578125,126876.71875,127172.7578125,0
2024-04-01 18:00:00+00:00,126866.09375,126866.09375,127036.7734375,126853.25,126973.53125,0
2024-04-01 19:00:00+00:00,127055.6171875,127055.6171875,127055.6171875,126771.796875,126808.3671875,0
2024-04-02 13:00:00+00:00,127079.3984375,127079.3984375,127192.6484375,126753.640625,126990.453125,0
2024-04-02 14:00:00+00:00,126921.59375,126921.59375,127298.6328125,126807.6171875,127135.359375,0
2024-04-02 15:00:00+00:00,126751.140625,126751.140625,127038.5078125,126681.640625,126914.359375,0
2024-04-02 16:00:00+00:00,126921.4609375,126921.4609375,126921.4609375,126669.21875,126750.546875,0
2024-04-02 17:00:00+00:00,127174.6796875,127174.6796875,127219.5234375,126684.59375,126912.3125,0
2024-04-02 18:00:00+00:00,127383.046875,127383.046875,127429.0703125,127107.203125,127157.421875,0
2024-04-02 19:00:00+00:00,127654.0390625,127654.0390625,127654.0390625,127366.6796875,127366.6796875,0
2024-04-03 13:00:00+00:00,126405.59375,126405.59375,127551.9296875,126330.28125,127546.078125,0
2024-04-03 14:00:00+00:00,126475.703125,126475.703125,126656.671875,126181.3671875,126432.390625,0
2024-04-03 15:00:00+00:00,126503.7734375,126503.7734375,126665.953125,126357.8203125,126507.7109375,0
2024-04-03 16:00:00+00:00,126922.0625,126922.0625,126922.0625,126409.9765625,126513.6484375,0
2024-04-03 17:00:00+00:00,127493.78125,127493.78125,127693.5625,126908.3125,126936.078125,0
2024-04-03 18:00:00+00:00,127270.9609375,127270.9609375,127497.328125,127270.6484375,127497.328125,0
2024-04-03 19:00:00+00:00,127286.671875,127286.671875,127376.7109375,127104.2578125,127285.7109375,0
2024-04-04 13:00:00+00:00,129003.03125,129003.03125,129072.9765625,127312.6875,127312.6875,0
2024-04-04 14:00:00+00:00,128362.03125,128362.03125,129318.1171875,128362.03125,128970.0390625,0
2024-04-04 15:00:00+00:00,129406.34375,129406.34375,129435.359375,128329.84375,128343.6328125,0
2024-04-04 16:00:00+00:00,129201.6171875,129201.6171875,129627.1328125,129186.921875,129387.4296875,0
2024-04-04 17:00:00+00:00,128778.0,128778.0,129306.3671875,128778.0,129182.9375,0
2024-04-04 18:00:00+00:00,127850.96875,127850.96875,128912.5234375,127841.7421875,128732.8828125,0
2024-04-04 19:00:00+00:00,127461.3671875,127461.3671875,127895.6484375,127177.65625,127895.6484375,0
2024-04-05 13:00:00+00:00,126939.21875,126939.21875,127432.203125,126810.3515625,127421.7421875,0
2024-04-05 14:00:00+00:00,126788.5078125,126788.5078125,127115.2578125,126394.1328125,127085.25,0
2024-04-05 15:00:00+00:00,126994.453125,126994.453125,127014.0625,126400.3515625,126771.90625,0
2024-04-05 16:00:00+00:00,127240.1484375,127240.1484375,127246.046875,126870.703125,127000.8203125,0
2024-04-05 17:00:00+00:00,126518.75,126518.75,127222.109375,126493.9921875,127222.109375,0
2024-04-05 18:00:00+00:00,126770.9375,126770.9375,126786.0390625,126420.6875,126527.859375,0
2024-04-05 19:00:00+00:00,126945.6484375,126945.6484375,126973.7890625,126629.3671875,126782.3125,0
2024-04-08 13:00:00+00:00,128089.546875,128089.546875,128289.7734375,126796.421875,126796.421875,0
2024-04-08 14:00:00+00:00,128362.46875,128362.46875,128370.578125,127907.6171875,128115.2890625,0
2024-04-08 15:00:00+00:00,128564.6015625,128564.6015625,128616.0078125,128324.890625,128347.9296875,0
2024-04-08 16:00:00+00:00,128510.8984375,128510.8984375,128655.03125,128460.96875,128554.078125,0
2024-04-08 17:00:00+00:00,128734.6171875,128734.6171875,128766.3984375,128525.40625,128530.828125,0
2024-04-08 18:00:00+00:00,128647.171875,128647.171875,128755.1171875,128463.0625,128712.3984375,0
2024-04-08 19:00:00+00:00,128848.7421875,128848.7421875,129178.140625,128600.3515625,128625.7265625,0
2024-04-09 13:00:00+00:00,129532.4375,129532.4375,129824.609375,128826.3828125,128857.84375,0
2024-04-09 14:00:00+00:00,129514.25,129514.25,129956.1796875,129190.7734375,129513.15625,0
2024-04-09 15:00:00+00:00,129467.1875,129467.1875,129667.8125,129398.2578125,129530.6171875,0
2024-04-09 16:00:00+00:00,129349.421875,129349.421875,129653.703125,129339.5625,129490.1484375,0
2024-04-09 17:00:00+00:00,129566.8125,129566.8125,129645.28125,129179.578125,129335.84375,0
2024-04-09 18:00:00+00:00,129551.2578125,129551.2578125,129758.1484375,129502.8828125,129591.09375,0
2024-04-09 19:00:00+00:00,129813.1015625,129813.1015625,129854.09375,129379.59375,129539.3125,0
2024-04-10 13:00:00+00:00,129154.0625,129154.0625,129871.640625,128838.359375,129871.640625,0
2024-04-10 14:00:00+00:00,128871.0234375,128871.0234375,129160.0625,128735.7734375,129116.7109375,0
2024-04-10 15:00:00+00:00,128218.828125,128218.828125,128938.7109375,128158.109375,128879.21875,0
2024-04-10 16:00:00+00:00,128404.6484375,128404.6484375,128406.078125,128221.453125,128221.453125,0
2024-04-10 17:00:00+00:00,128142.9375,128142.9375,128546.90625,127949.21875,128366.640625,0
2024-04-10 18:00:00+00:00,127901.828125,127901.828125,128295.3125,127876.9609375,128132.15625,0
2024-04-10 19:00:00+00:00,128050.1015625,128050.1015625,128127.3828125,127731.7734375,127854.84375,0
2024-04-11 13:00:00+00:00,127513.3828125,127513.3828125,128051.34375,127438.8984375,128051.34375,0
2024-04-11 14:00:00+00:00,127364.7265625,127364.7265625,127500.828125,127069.4296875,127490.4375,0
2024-04-11 15:00:00+00:00,127568.4921875,127568.4921875,127598.7578125,127240.75,127367.1796875,0
2024-04-11 16:00:00+00:00,127165.2734375,127165.2734375,127489.6796875,127118.953125,127489.6796875,0
2024-04-11 17:00:00+00:00,127533.59375,127533.59375,127587.8203125,127148.4921875,127194.6875,0
2024-04-11 18:00:00+00:00,127363.2578125,127363.2578125,127859.90625,127329.7109375,127561.2109375,0
2024-04-11 19:00:00+00:00,127446.78125,127446.78125,127597.6328125,127274.140625,127328.9765625,0
2024-04-12 13:00:00+00:00,127462.4921875,127462.4921875,127639.8984375,126964.65625,127396.296875,0
2024-04-12 14:00:00+00:00,126867.921875,126867.921875,127634.0703125,126867.921875,127464.6328125,0
2024-04-12 15:00:00+00:00,127010.34375,127010.34375,127095.5703125,126743.7421875,126811.203125,0
2024-04-12 16:00:00+00:00,126548.0,126548.0,127198.671875,126464.3984375,127006.6015625,0
2024-04-12 17:00:00+00:00,126181.28125,126181.28125,126601.359375,126098.3671875,126512.0078125,0
2024-04-12 18:00:00+00:00,125742.7890625,125742.7890625,126232.5703125,125725.7578125,126189.578125,0
2024-04-12 19:00:00+00:00,125894.0390625,125894.0390625,126068.7109375,125635.1328125,125730.1796875,0
